activ_den,date,fin_return,negative,polarity,positive,self_den,tone
22.72339955485007,2016-04-09 01:30:00,,3.2754482364819615,5.995827727708211,2.7203794912262484,1.0134433122327589,-0.5550687452557139
25.398892051923177,2016-04-09 01:45:00,,4.369544683808831,6.519094217412545,2.1495495336037154,1.1544901212779133,-2.2199951502051154
22.67238511197815,2016-04-09 02:00:00,,3.119573768022411,5.5202919713754826,2.400718203353073,1.556729511298076,-0.7188555646693371
22.733465540949002,2016-04-09 02:15:00,,2.898395028809636,5.325254538912279,2.426859510102643,1.3178523870080447,-0.471535518706992
23.001104679618834,2016-04-09 02:30:00,,3.2713946749419955,5.8587788735788,2.5873841986368045,1.3455345694850087,-0.6840104763051903
23.617299177926697,2016-04-09 02:45:00,,3.9809247572815165,6.445057889184689,2.464133131903171,1.7953588334637596,-1.516791625378347
22.687570798883378,2016-04-09 03:00:00,,2.8600807961180035,5.60502126601131,2.7449404698933075,1.0159323848608162,-0.11514032622469458
23.764801563137954,2016-04-09 03:15:00,,3.5207389454504154,6.347730805321918,2.8269918598715056,1.6122535243978668,-0.6937470855789111
21.852361603861315,2016-04-09 03:30:00,,2.403995339274712,4.469703836421992,2.0657084971472814,1.5762647083449906,-0.33828684212743
22.90594128410853,2016-04-09 03:45:00,,3.519556419764331,6.394629057971409,2.87507263820708,1.6260596011121347,-0.6444837815572496
24.09279461636374,2016-04-09 04:00:00,,3.85103621544478,6.613639214404646,2.7626029989598604,1.954746932862129,-1.0884332164849195
23.157842627679784,2016-04-09 04:15:00,,3.119054655663231,6.002697863953753,2.8836432082905246,1.749349976011533,-0.23541144737270567
23.55616483785593,2016-04-09 04:30:00,,2.8623649355245036,5.435173940079966,2.5728090045554626,1.5677179191178159,-0.28955593096903925
22.396703087761754,2016-04-09 04:45:00,,3.2764896477927077,6.237493482443859,2.9610038346511507,1.817506821572498,-0.31548581314155655
22.86779825610969,2016-04-09 05:00:00,,3.1546589804292298,5.933260835699279,2.7786018552700504,1.8043040405001278,-0.37605712515918
23.582678997803672,2016-04-09 05:15:00,,3.4046856540508115,6.158780678133328,2.754095024082518,1.4236373800314008,-0.6505906299682935
24.108361737025238,2016-04-09 05:30:00,,4.615804048499296,7.498543394435352,2.8827393459360566,1.3233792969594662,-1.7330647025632415
24.341497800531215,2016-04-09 05:45:00,,3.062840714301796,5.95581081751534,2.8929701032135453,1.6628658357504824,-0.16987061108825016
22.16726372307452,2016-04-09 06:00:00,,2.3508564160403163,5.1232607764768785,2.772404360436561,1.7996597188187684,0.42154794439624516
23.74999687331416,2016-04-09 06:15:00,,3.739283551789215,6.583663209194086,2.844379657404871,1.6945373087529036,-0.8949038943843437
23.612713359546753,2016-04-09 06:30:00,,2.8225278607323157,5.639210486041758,2.8166826253094435,1.6202716921801275,-0.005845235422872537
22.359759386255117,2016-04-09 06:45:00,,2.4168593202352704,5.542103084904142,3.125243764668875,1.3174349626583004,0.7083844444336046
21.023436258149424,2016-04-09 07:00:00,,4.08270332022531,6.409161137899283,2.326457817673974,1.1658585211640466,-1.7562455025513337
23.2694152193625,2016-04-09 07:15:00,,2.807485956300303,5.17060267539927,2.3631167190989686,1.0216741097236692,-0.4443692372013334
22.32707895653298,2016-04-09 07:30:00,,2.6819498827189685,5.274939909110831,2.592990026391865,0.9053038211188384,-0.08895985632710282
22.192372407160935,2016-04-09 07:45:00,,3.001702509477064,5.864989716107065,2.863287206630001,0.8567899216526906,-0.13841530284706338
21.84717857382747,2016-04-09 08:00:00,,3.407385933656681,6.374141822582124,2.9667558889254435,0.846278017708068,-0.44063004473123574
22.284184451982938,2016-04-09 08:15:00,,2.6807635159016496,5.660874714753657,2.9801111988520086,0.8640839578547864,0.29934768295035796
22.38602753489976,2016-04-09 08:30:00,,3.009861012835923,6.0019438992997385,2.9920828864638134,1.798824350991721,-0.017778126372108342
22.75399516702116,2016-04-09 08:45:00,,2.8646169252593103,5.556103522945408,2.691486597686101,0.9257408690245114,-0.17313032757320912
23.612394388505344,2016-04-09 09:00:00,,2.742001056370626,5.919056894848572,3.1770558384779446,0.8839236003523306,0.4350547821073174
21.807898536916223,2016-04-09 09:15:00,,2.9465886584249397,6.094750103074065,3.1481614446491264,1.136964132261144,0.20157278622418773
21.450399450167676,2016-04-09 09:30:00,,2.9462733267992025,5.512305854264925,2.566032527465725,0.9753982777035977,-0.38024079933347743
21.99022854349421,2016-04-09 09:45:00,,3.447400005657584,5.914799125759973,2.4673991201023906,0.7986646659434781,-0.9800008855551932
21.750048569641955,2016-04-09 10:00:00,,3.302461225342449,6.310748574327322,3.0082873489848745,1.2166621197054863,-0.2941738763575744
21.93409529516506,2016-04-09 10:15:00,,3.238403043521175,5.949255152161657,2.7108521086404824,1.279050065111824,-0.5275509348806933
22.488992237942472,2016-04-09 10:30:00,,2.092115046640714,5.017924274626982,2.9258092279862695,1.3929323855791873,0.833694181345557
22.37893266235139,2016-04-09 10:45:00,,3.1452351481499248,6.025035646594753,2.8798004984448298,1.1835064850508936,-0.26543464970509395
22.72954616461301,2016-04-09 11:00:00,,3.2547074687952477,5.957785542347405,2.7030780735521573,1.1824233199307528,-0.5516293952430901
22.16764998143121,2016-04-09 11:15:00,,2.6159867950185385,5.547078988971057,2.9310921939525176,1.3268823741860296,0.31510539893397976
22.593923963612617,2016-04-09 11:30:00,,3.3443737508472426,5.82117212585298,2.4767983750057363,1.3976491468422438,-0.8675753758415057
22.20657770393018,2016-04-09 11:45:00,,2.93631425910075,5.618566438144836,2.682252179044088,1.5863399655449413,-0.2540620800566626
22.11903675286336,2016-04-09 12:00:00,,2.822754697037292,5.895575417558286,3.0728207205209928,1.8070639744909067,0.2500660234837022
21.16903954506068,2016-04-09 12:15:00,,3.4440108478654587,6.155072872421059,2.711062024555599,1.4748580561739977,-0.7329488233098591
22.15187833652087,2016-04-09 12:30:00,,3.2915540040281086,6.161267839990605,2.869713835962497,1.6418432166632955,-0.4218401680656105
21.99208274833223,2016-04-09 12:45:00,,3.3863450775345854,6.800814635309942,3.4144695577753565,1.5430367453155633,0.028124480240771077
21.376944049180555,2016-04-09 13:00:00,,3.397772166769648,6.016613497605053,2.618841330835404,1.4435657037243554,-0.7789308359342433
22.684766814496026,2016-04-09 13:15:00,,3.158140585890118,6.033326348317306,2.875185762427188,1.5968136932920243,-0.2829548234629287
22.4400892858847,2016-04-09 13:30:00,,3.3514426399277726,5.716127897727609,2.3646852577998354,1.6832532784178984,-0.9867573821279368
22.95687514105552,2016-04-09 13:45:00,,3.0102301290073794,5.821677118457479,2.8114469894500975,1.6014079219792166,-0.1987831395572822
23.15441944393349,2016-04-09 14:00:00,,3.140292991552409,5.726355160742737,2.5860621691903276,1.6112278389442667,-0.5542308223620817
21.835882177255698,2016-04-09 14:15:00,,3.0525909259134507,5.826918883036047,2.774327957122597,1.7546179120259602,-0.27826296879085216
21.44709764326813,2016-04-09 14:30:00,,2.9409936299862265,5.733585031225055,2.792591401238828,1.29959537077628,-0.1484022287473993
22.03468172112281,2016-04-09 14:45:00,,3.1151606880364526,5.739928330575492,2.624767642539039,1.2119310953169882,-0.4903930454974139
21.57809113271345,2016-04-09 15:00:00,,2.891125936525447,5.404042875593711,2.512916939068262,1.1437163471885958,-0.37820899745718567
22.458082340591616,2016-04-09 15:15:00,,3.4431278309074087,5.981902432967115,2.5387746020597075,1.5573846152251631,-0.9043532288477014
22.365098329623034,2016-04-09 15:30:00,,2.6307225179401343,5.502407445618316,2.871684927678181,1.472915780878315,0.24096240973804736
22.5466329914295,2016-04-09 15:45:00,,3.876830743349708,6.350003629952525,2.473172886602815,1.7261554949228992,-1.403657856746892
0.0,2016-04-09 16:00:00,,0.0,0.0,0.0,0.0,0.0
22.321486379705206,2016-04-09 16:15:00,,3.298624540371917,6.179175187132201,2.880550646760285,1.8279406403232776,-0.4180738936116323
22.12183923957824,2016-04-09 16:30:00,,3.1979310286662868,6.437820870951415,3.2398898422851317,1.7529846878798947,0.041958813618844945
22.43265237131295,2016-04-09 16:45:00,,4.42217551943787,7.049857800822446,2.6276822813845744,1.550399580741439,-1.7944932380532979
21.53442792128024,2016-04-09 17:00:00,,2.9932804710613614,5.6717252786965275,2.678444807635169,1.6855256192139956,-0.31483566342619335
21.866388917908328,2016-04-09 17:15:00,,3.4753175947413006,6.166177082983563,2.6908594882422654,1.5112168009691815,-0.7844581064990349
22.24586843310958,2016-04-09 17:30:00,,4.226914068471331,7.245464510009252,3.018550441537923,1.6780572929134838,-1.2083636269334082
23.30121433922296,2016-04-09 17:45:00,,3.8415557641672002,6.865789599179668,3.0242338350124727,1.5122055659009277,-0.8173219291547273
21.63832563628934,2016-04-09 18:00:00,,3.660576315021851,6.682434175043026,3.021857860021176,1.5394724109524462,-0.6387184550006741
22.608589681288684,2016-04-09 18:15:00,,3.106148681741558,6.363279925292775,3.257131243551218,1.5800230179820687,0.15098256180966105
21.323694816962746,2016-04-09 18:30:00,,3.8843817111889187,6.627643680473425,2.743261969284509,2.076379097751076,-1.1411197419044097
21.23606720748782,2016-04-09 18:45:00,,2.946423968337856,6.116035600729413,3.169611632391558,2.0674760983564355,0.2231876640537019
22.089550933918698,2016-04-09 19:00:00,,3.7973779190139707,6.818308493585071,3.0209305745711017,2.1366817479254383,-0.7764473444428686
22.561461389508043,2016-04-09 19:15:00,,4.110430996100247,6.988081788525177,2.8776507924249293,1.436166442861697,-1.2327802036753162
23.73472092483813,2016-04-09 19:30:00,,3.8030775575693143,6.931746781481752,3.1286692239124387,1.5055115903977199,-0.674408333656875
24.89496573952479,2016-04-09 19:45:00,,4.3502298322625705,7.351498677096707,3.001268844834137,0.9892179766334008,-1.3489609874284338
22.757112638234535,2016-04-09 20:00:00,,3.4142418509891854,6.27054870582307,2.856306854833885,1.7776897904414664,-0.5579349961553025
23.299841041132034,2016-04-09 20:15:00,,4.027173167051451,6.816733999884282,2.789560832832832,1.356555691590485,-1.2376123342186218
23.619008212588575,2016-04-09 20:30:00,,2.9506009052261883,6.1095418171627776,3.158940911936587,1.7504929532829827,0.20834000671039937
22.127084263659505,2016-04-09 20:45:00,,2.748208156700929,5.247565892854501,2.499357736153572,0.9570639685635834,-0.24885042054735745
24.76744229045995,2016-04-09 21:00:00,,4.305756799687732,7.452402800864482,3.1466460011767494,1.1254106469713567,-1.1591107985109834
22.48364586730793,2016-04-09 21:15:00,,3.401566633619741,6.008396477167174,2.6068298435474335,1.1024558402826505,-0.7947367900723098
23.242929555647457,2016-04-09 21:30:00,,2.8753135093521554,5.588837911624673,2.713524402272512,1.207703312702032,-0.16178910707964364
24.81682262536915,2016-04-09 21:45:00,,2.878919550738049,5.79888725712641,2.9199677063883582,1.50920053825869,0.0410481556503078
22.970329501731612,2016-04-09 22:00:00,,3.494033152931311,6.308557278201936,2.8145241252706255,1.2537876814260913,-0.6795090276606854
23.503191127412663,2016-04-09 22:15:00,,2.9250374530401544,4.876485530003175,1.9514480769630203,1.9296185239618293,-0.9735893760771345
22.23321425038486,2016-04-09 22:30:00,,3.4327044725349,6.395904220476786,2.963199747941888,1.2900648312712002,-0.469504724593013
23.447708876638078,2016-04-09 22:45:00,,3.0853373225256893,5.183923451402457,2.0985861288767667,1.5237362068694074,-0.9867511936489223
24.492085895139784,2016-04-09 23:00:00,,3.59628611552784,6.15822352169152,2.5619374061636817,1.658694137856825,-1.034348709364159
24.244785587183642,2016-04-09 23:15:00,,3.8419773566301267,6.641984540874318,2.8000071842441905,1.5898379516878953,-1.041970172385937
23.17881158734662,2016-04-09 23:30:00,,2.7014721113045232,5.134998153875251,2.4335260425707275,1.7879777357292415,-0.2679460687337964
22.967325982014447,2016-04-09 23:45:00,,3.048688810589951,5.71497074572347,2.666281935133517,1.6730335437787325,-0.38240687545643404
23.82642428272604,2016-04-10 00:00:00,,3.4279719050051165,6.547554099553358,3.1195821945482427,1.8373690854389289,-0.3083897104568766
22.514065798917684,2016-04-10 00:15:00,,2.9276410451327917,5.426541898179267,2.4989008530464747,1.495746034400676,-0.42874019208631786
22.470187683552226,2016-04-10 00:30:00,,2.11287127613472,5.137407515684422,3.024536239549701,1.454367998344786,0.9116649634149812
23.690785998045698,2016-04-10 00:45:00,,2.799434676250427,5.783385194233582,2.983950517983155,1.4203496412259684,0.184515841732728
22.221781753655208,2016-04-10 01:00:00,,2.5588701030239127,5.362597935576887,2.8037278325529718,2.2342107798130852,0.24485772952906093
22.8353013539257,2016-04-10 01:15:00,,3.2710626307016932,5.917626933826858,2.6465643031251673,1.6270966821654342,-0.624498327576527
22.61162487508363,2016-04-10 01:30:00,,2.352584462210203,4.800720719651054,2.4481362574408503,1.63459138884795,0.09555179523064725
22.509821836422258,2016-04-10 01:45:00,,3.0061761311227966,5.0798195093538405,2.073643378231043,1.271744922643508,-0.9325327528917546
23.11990716836601,2016-04-10 02:00:00,,2.7439850653454596,5.55851744674572,2.8145323814002587,2.269441613910954,0.07054731605479925
23.197720196207342,2016-04-10 02:15:00,,3.588464102558799,6.350924543460156,2.7624604409013567,1.3532808630140076,-0.8260036616574421
23.279227656500623,2016-04-10 02:30:00,,3.5517776933408336,6.482276177670336,2.930498484329501,1.318803069374738,-0.6212792090113322
24.46750723380071,2016-04-10 02:45:00,,4.643824702235923,7.011620673821687,2.3677959715857666,1.0120506000754848,-2.2760287306501574
23.99295822097217,2016-04-10 03:00:00,,3.265388501461247,6.216461723827967,2.95107322236672,2.1810492611023466,-0.3143152790945282
25.66653728425436,2016-04-10 03:15:00,,5.096991835797981,7.103560652677419,2.006568816879437,1.1987391314959828,-3.090423018918546
25.144119718313732,2016-04-10 03:30:00,,3.3574090519026925,6.120227493843207,2.7628184419405097,1.9630611283976729,-0.5945906099621852
23.522259694545525,2016-04-10 03:45:00,,3.657239075026353,6.168335772488854,2.511096697462503,1.6431102008875158,-1.1461423775638522
23.083013041717972,2016-04-10 04:00:00,,3.1198968971382524,5.891939395584681,2.7720424984464294,1.385893241842057,-0.34785439869182405
23.142564263528428,2016-04-10 04:15:00,,3.28276715326294,5.271229617686014,1.9884624644230708,0.7926984280920467,-1.2943046888398693
24.27515833216592,2016-04-10 04:30:00,,3.436173885169112,6.475846764652721,3.03967287948361,1.2898986704090498,-0.39650100568550417
23.909615607831544,2016-04-10 04:45:00,,3.7691595738762502,6.805181960978275,3.03602238710203,1.0817512060716703,-0.7331371867742235
22.047761061568842,2016-04-10 05:00:00,,3.34976078672996,6.714904034469287,3.3651432477393306,1.0172158729236362,0.015382461009370003
23.58375612694043,2016-04-10 05:15:00,,3.1153001662117767,6.129233555721144,3.01393338950937,1.0650619868029236,-0.10136677670240941
24.00051172534877,2016-04-10 05:30:00,,3.390702638584407,6.281894491405091,2.8911918528206884,1.0505249160266146,-0.4995107857637192
22.558015835221546,2016-04-10 05:45:00,,3.178215479868363,6.358181189361307,3.179965709492947,1.201016480355871,0.0017502296245835375
25.044106188726094,2016-04-10 06:00:00,,5.222801517488982,8.486365344769766,3.263563827280788,1.3203655345940553,-1.959237690208198
22.435591832658535,2016-04-10 06:15:00,,3.0149820443277906,6.416433117280007,3.401451072952222,1.1077532574667592,0.3864690286244313
23.270891255397423,2016-04-10 06:30:00,,3.37628355563469,7.1130501350366115,3.7367665794019262,1.0910712238170432,0.360483023767236
23.191963443519445,2016-04-10 06:45:00,,3.195800701464969,6.118122332597975,2.9223216311330096,0.8731737476875461,-0.2734790703319586
22.14649696185827,2016-04-10 07:00:00,,2.7905190501240056,5.873393008992705,3.0828739588687,1.034263417146936,0.2923549087446933
22.891409440666102,2016-04-10 07:15:00,,2.282665725847389,4.8860323070047835,2.6033665811573954,1.0002716349638123,0.3207008553100066
23.884984392849937,2016-04-10 07:30:00,,3.3817509819336133,6.8007738281228765,3.4190228461892698,1.0024293417025656,0.037271864255656206
23.17671185629334,2016-04-10 07:45:00,,3.504758488775888,6.451531616537816,2.9467731277619342,1.5045754056988068,-0.5579853610139537
23.227656954656737,2016-04-10 08:00:00,,3.0379307543916956,6.099538734132222,3.0616079797405287,1.538939813250323,0.023677225348832893
23.76957468563043,2016-04-10 08:15:00,,3.579768155182545,6.780941612885991,3.201173457703443,1.3925879005344755,-0.37859469747910435
23.455461032875558,2016-04-10 08:30:00,,3.325186093693922,6.1898031524933,2.8646170587993787,1.8081146613658936,-0.4605690348945434
22.81449995457848,2016-04-10 08:45:00,,2.2438640130464083,5.149367056612045,2.905503043565638,1.1233972331265112,0.6616390305192296
24.035767967632466,2016-04-10 09:00:00,,2.883408283538413,6.353397913156656,3.4699896296182446,1.2351029577059287,0.5865813460798315
22.991260480767128,2016-04-10 09:15:00,,3.160575528247347,6.313760453932688,3.1531849256853444,1.3074983345526945,-0.007390602562003167
22.59546632975519,2016-04-10 09:30:00,,3.0669407714502883,5.8787601643731096,2.8118193929228226,1.0048522973196645,-0.2551213785274668
22.91091135560641,2016-04-10 09:45:00,,3.8057752604416812,6.929188145409306,3.1234128849676246,1.4938100800458756,-0.6823623754740575
22.188072068073,2016-04-10 10:00:00,,3.3364425350914955,5.67634930985971,2.3399067747682185,1.1374545453981126,-0.9965357603232767
23.586924890447694,2016-04-10 10:15:00,,3.6155406913983903,6.709136951743907,3.0935962603455187,1.3678994315515098,-0.5219444310528752
0.0,2016-04-10 10:30:00,,0.0,0.0,0.0,0.0,0.0
21.881674126716092,2016-04-10 10:45:00,,3.158418744458328,5.39164547052372,2.2332267260653924,1.2120302136259546,-0.9251920183929361
22.402789983936458,2016-04-10 11:00:00,,2.333823026792313,5.345838417827802,3.01201539103549,1.077718539464156,0.6781923642431769
23.63564932163586,2016-04-10 11:15:00,,3.566765439748538,6.817232975833183,3.2504675360846473,1.4795764681978631,-0.31629790366389104
21.93403917393776,2016-04-10 11:30:00,,2.958834427426226,6.216100145069395,3.2572657176431674,2.1131115909911578,0.2984312902169377
22.86896384745462,2016-04-10 11:45:00,,2.8414909651809923,5.587187338172288,2.7456963729912958,1.363657791846344,-0.09579459218969769
21.824989355604817,2016-04-10 12:00:00,,3.149126675075333,5.828298981409724,2.67917230633439,1.96613860746115,-0.46995436874094193
23.17426442236547,2016-04-10 12:15:00,,3.782611376382652,7.0660117167796725,3.2834003403970207,1.6655354945195355,-0.4992110359856303
22.158912227894835,2016-04-10 12:30:00,,2.3934261743312386,5.238546289833295,2.8451201155020565,1.7111249419060885,0.4516939411708162
24.234256530095458,2016-04-10 12:45:00,,2.0709724675183434,5.222667590162448,3.151695122644104,1.9276194164635836,1.0807226551257605
23.470847570296954,2016-04-10 13:00:00,,3.7880423252166393,7.137046301047047,3.3490039758304078,1.8888850990621753,-0.43903834938623354
22.715543129987353,2016-04-10 13:15:00,,2.1685498831688848,5.209626565275369,3.041076682106483,1.628587396219071,0.8725267989375967
23.017767516343728,2016-04-10 13:30:00,,3.372589909936784,6.545004418271548,3.1724145083347612,1.903842543276921,-0.20017540160202324
22.806691670996646,2016-04-10 13:45:00,,3.568002995634288,6.25885353252577,2.690850536891482,1.527637313598692,-0.8771524587428073
22.845177318837795,2016-04-10 14:00:00,,2.9318985117083507,5.584893875724254,2.6529953640159047,1.8945409277260967,-0.2789031476924467
23.75905166872979,2016-04-10 14:15:00,,2.9128766093601235,5.862550636875258,2.949674027515134,1.5413946752667769,0.03679741815501032
0.0,2016-04-10 14:30:00,,0.0,0.0,0.0,0.0,0.0
21.84880817994133,2016-04-10 14:45:00,,2.2991576953758774,4.971656663852351,2.672498968476474,1.5349650213119392,0.3733412731005958
22.871327227172475,2016-04-10 15:00:00,,3.206920592506352,6.298219112131857,3.0912985196255023,1.6304438587824874,-0.11562207288085134
22.441786614571754,2016-04-10 15:15:00,,2.505470167865817,5.2221674653473675,2.7166972974815526,1.3780077522254424,0.21122712961573475
23.23852379823194,2016-04-10 15:30:00,,2.5848958229934778,5.421581210366043,2.836685387372565,1.7653385904745231,0.2517895643790863
22.5634044288744,2016-04-10 15:45:00,,2.202366287784569,4.635949948464169,2.4335836606796013,1.8184777633823743,0.23121737289503183
23.84688679040776,2016-04-10 16:00:00,,2.907849337995056,6.416513266346657,3.5086639283516012,1.8624392937680223,0.6008145903565445
22.320389384844088,2016-04-10 16:15:00,,2.6387607129527195,5.787308917553593,3.1485482046008726,1.296402264562927,0.509787491648152
23.535990742265987,2016-04-10 16:30:00,,2.715229167413773,6.2517821829067755,3.5365530154930025,1.5925652783818633,0.821323848079228
23.58073734528388,2016-04-10 16:45:00,,2.8307401704461146,5.523497683496961,2.6927575130508474,1.714895738326771,-0.13798265739526624
22.070966598443054,2016-04-10 17:00:00,,3.046205436938714,6.110759661382084,3.0645542244433734,1.162711530721716,0.018348787504660766
22.905501379118387,2016-04-10 17:15:00,,2.779743731883588,6.280624291735436,3.500880559851848,1.5497648841256542,0.7211368279682625
22.089145059502616,2016-04-10 17:30:00,,2.4709766260051103,4.668899180551175,2.1979225545460674,1.1919136002943556,-0.2730540714590435
22.818738756884752,2016-04-10 17:45:00,,3.199438216587985,5.894427181221306,2.694988964633323,1.8419604647086267,-0.5044492519546636
23.690237944021895,2016-04-10 18:00:00,,3.803914638357606,7.016544392868585,3.2126297545109814,1.7161582601030148,-0.5912848838466278
23.021420883423318,2016-04-10 18:15:00,,3.5624403051243547,6.670527205477619,3.10808690035327,1.4702087090176563,-0.45435340477108366
22.765501106904043,2016-04-10 18:30:00,,3.205462563001977,6.214455912650894,3.0089933496489194,1.6666011970027519,-0.19646921335305736
22.41090716906038,2016-04-10 18:45:00,,2.749552178715225,6.0829921073963575,3.333439928681138,1.536537878417269,0.5838877499659133
22.447292745859333,2016-04-10 19:00:00,,3.011631906826984,6.064296518371677,3.0526646115446923,1.4277359803867062,0.04103270471770887
22.189394255110393,2016-04-10 19:15:00,,3.0290650598287416,6.175707408543224,3.1466423487144852,1.7372810234182785,0.11757728888574394
22.85894524808419,2016-04-10 19:30:00,,3.9463216949991513,6.7774078130872795,2.8310861180881304,1.6000415850656509,-1.115235576911021
22.27576798995826,2016-04-10 19:45:00,,3.5548883903830037,6.489539599029641,2.9346512086466396,1.407344565526043,-0.6202371817363639
21.977552435382687,2016-04-10 20:00:00,,3.365928364335512,6.400385674866374,3.0344573105308634,1.6229719999590784,-0.33147105380464914
22.65328456091292,2016-04-10 20:15:00,,3.583212228770788,6.438866691305136,2.8556544625343476,1.5010244150813474,-0.7275577662364412
22.353339685801078,2016-04-10 20:30:00,,3.4765975660175417,6.363365476602337,2.8867679105847968,1.77980675221223,-0.589829655432745
22.322586922910457,2016-04-10 20:45:00,,3.813380144600761,6.505610335846345,2.692230191245587,1.8566534337942215,-1.1211499533551739
22.209368223467457,2016-04-10 21:00:00,,2.725514279883215,5.192754615231992,2.4672403353487784,1.6524818354980935,-0.25827394453443675
22.386512968776593,2016-04-10 21:15:00,,3.3939909388565135,6.445021947515461,3.05103100865895,1.7614256049428139,-0.34295993019756305
21.74838321019491,2016-04-10 21:30:00,,3.7243694222268235,7.041033239018042,3.3166638167912184,1.6344706146435748,-0.40770560543560663
22.58494897740649,2016-04-10 21:45:00,,3.401987181118516,6.0438115691692875,2.641824388050774,1.6403384243671517,-0.7601627930677427
22.24170044079981,2016-04-10 22:00:00,,2.896151406422807,5.773530052291122,2.877378645868314,1.6396333130665999,-0.01877276055449318
22.567873767830633,2016-04-10 22:15:00,,3.721636352113983,6.584530617225321,2.862894265111339,1.3665076488139458,-0.8587420870026448
22.964196060470893,2016-04-10 22:30:00,,4.3395478147557,7.021897126518749,2.6823493117630473,2.2876314233145165,-1.657198502992653
22.348844755972884,2016-04-10 22:45:00,,2.7078976547156866,5.3182293423895635,2.6103316876738782,1.8469278986426696,-0.09756596704180924
23.3407134108036,2016-04-10 23:00:00,,3.2314721333570766,6.229583017627105,2.99811088427003,1.7566567610924906,-0.2333612490870472
23.161189774684853,2016-04-10 23:15:00,,2.971599727835942,5.6836274910515305,2.7120277632155885,1.2721553716443132,-0.25957196462035376
21.742301179395813,2016-04-10 23:30:00,,2.271031726814211,4.779344773108494,2.5083130462942824,1.5815803245283944,0.23728131948007236
21.02334912200763,2016-04-10 23:45:00,,3.2681143808675315,6.59274715781983,3.3246327769522983,1.4919585465812013,0.05651839608476616
23.258008558367926,2016-04-11 00:00:00,,3.1659390712647,5.792974160046911,2.6270350887822103,1.7471651621750197,-0.5389039824824893
23.345159560784854,2016-04-11 00:15:00,,2.452276552213399,4.912402059933864,2.4601255077204627,1.7423253870362174,0.007848955507064296
23.141755173959233,2016-04-11 00:30:00,,3.571091546212755,6.01083609014326,2.439744543930505,1.1653039915856525,-1.1313470022822492
22.86617490479441,2016-04-11 00:45:00,,2.9676202789473556,5.478293136430981,2.5106728574836263,1.1015312257529806,-0.4569474214637295
22.397269537700527,2016-04-11 01:00:00,,2.4767344565999605,4.839056009464247,2.3623215528642874,1.133106002317142,-0.1144129037356712
22.89808446478057,2016-04-11 01:15:00,,2.129610381407085,4.494416047907872,2.364805666500787,1.2837193311453172,0.23519528509370208
22.614482478237623,2016-04-11 01:30:00,,3.0590778773298624,5.220388087992723,2.1613102106628603,0.9780713603147709,-0.8977676666670013
23.28453706933037,2016-04-11 01:45:00,,2.7876103502318035,5.627637771456855,2.8400274212250536,1.5045911435944883,0.05241707099324982
23.04202614396644,2016-04-11 02:00:00,,2.9696688346347404,5.255703004361115,2.286034169726372,1.3962887157724955,-0.6836346649083678
23.382044585138313,2016-04-11 02:15:00,,3.58748056488029,5.869919568388001,2.2824390035077124,1.5946891089262696,-1.3050415613725772
23.054951000920433,2016-04-11 02:30:00,,2.686227359613096,5.284756135047774,2.5985287754346804,1.4093802757431297,-0.08769858417841375
23.54329522820848,2016-04-11 02:45:00,,3.1958373448620248,5.672534339822483,2.4766969949604576,0.8112020529494295,-0.7191403499015668
23.666958433590597,2016-04-11 03:00:00,,2.991995500640733,5.5670182058096795,2.575022705168945,1.095493115603605,-0.41697279547178656
24.4744205340679,2016-04-11 03:15:00,,3.4619887454105625,6.101809769876463,2.6398210244659004,1.0578129780915602,-0.8221677209446618
24.529517393456707,2016-04-11 03:30:00,,4.0991817367977585,7.011582760888377,2.912401024090611,2.0197006040112337,-1.1867807127071515
24.23287109387763,2016-04-11 03:45:00,,3.636834837884778,6.380969217196311,2.744134379311534,1.4845852942708493,-0.892700458573245
23.672042957306072,2016-04-11 04:00:00,,2.697583973673207,4.92281028245991,2.225226308786703,1.092170690677223,-0.47235766488650394
22.03480244689003,2016-04-11 04:15:00,,2.1539402500486675,5.134514424893726,2.98057417484506,1.6009738471063408,0.8266339247963923
23.76058139443825,2016-04-11 04:30:00,,3.1933711971207153,5.763010778547083,2.569639581426368,1.2524579881432,-0.6237316156943504
23.80242882935524,2016-04-11 04:45:00,,2.3373923596220605,5.952242934357707,3.6148505747356485,1.288013657893027,1.2774582151135858
23.788714233478064,2016-04-11 05:00:00,,3.2578202138835803,6.442651829504905,3.184831615621324,1.502727788044068,-0.07298859826225641
22.9710843147616,2016-04-11 05:15:00,,3.017209130836211,5.730838311099692,2.713629180263482,1.1352492954109343,-0.30357995057273
23.216975165494965,2016-04-11 05:30:00,,3.041648004933326,6.352566824299349,3.310918819366022,1.45198987189126,0.26927081443269546
23.814721105670838,2016-04-11 05:45:00,,3.427697890180623,6.442103081846493,3.0144051916658703,1.6908675548357524,-0.4132926985147543
22.575599086039443,2016-04-11 06:00:00,,3.514953253212273,6.82979634870017,3.314843095487896,1.4056029226068985,-0.20011015772437601
22.138426898073714,2016-04-11 06:15:00,,3.443301515186925,6.2056256141177,2.762324098930778,1.0967890822877218,-0.6809774162561475
22.70006890974874,2016-04-11 06:30:00,,2.3102759226687923,5.024481047124839,2.714205124456048,0.9618490663027229,0.4039292017872561
23.54573544494101,2016-04-11 06:45:00,,3.0363237919646173,6.354753829781457,3.3184300378168397,2.1510287173768017,0.28210624585222066
